Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2376	-233.691	-349.9993	116.3083	0.7907976	2.38164	1.339076
2382	-235.2402	-351.745	116.5048	0.594298	2.38164	1.339076
2388	-232.275	-347.0673	114.7923	0.7568195	3.698653	2.046095
2394	-240.5217	-356.4279	115.9063	0.7568195	2.186437	1.739462
2400	-248.7621	-365.9689	117.2068	1.224627	1.178628	0.8322163
2406	-231.5731	-348.3244	116.7513	1.372512	1.796922	0.4757764
2412	-235.6005	-352.0624	116.4619	1.194757	2.196137	0.9233829
2418	-240.1331	-356.4745	116.3414	0.9563982	2.682908	1.039936
2424	-233.2209	-350.0208	116.7999	0.6181623	2.782548	0.8648399
2430	-231.6813	-346.8938	115.2125	1.170473	5.046934	1.112074
2436	-245.617	-362.1507	116.5337	0.6315433	1.925886	1.483716
2442	-231.9453	-348.8121	116.8668	0.9855618	1.527533	1.139796
2448	-236.1153	-351.8066	115.6912	1.028297	3.110302	1.375354
2454	-236.7573	-353.6691	116.9117	1.369416	1.030108	1.128641
2460	-243.1027	-358.4963	115.3936	1.374881	5.174396	0.546516
2466	-243.2967	-359.4017	116.105	1.143897	3.488589	0.694682
2472	-240.9944	-357.5753	116.581	1.598771	1.696973	0.576063
2478	-234.9379	-351.3357	116.3978	1.687551	1.850201	0.4469586
2484	-234.6498	-350.5509	115.9011	1.595193	2.898202	0.3554472
2490	-241.5794	-357.3351	115.7557	1.636641	3.008845	0.3017477
2496	-240.1341	-356.0501	115.916	1.537041	3.008845	0.6708492
2502	-242.0615	-359.2712	117.2097	0.7800504	1.594499	0.9629874
2508	-235.8734	-351.6868	115.8134	1.016741	4.080347	0.9629874
2514	-237.0211	-353.0847	116.0636	0.8886901	4.049748	0.8367432
2520	-230.8615	-346.6734	115.812	1.031671	3.829281	1.034958
2526	-231.1771	-346.935	115.758	0.9407738	3.829281	1.167776
2532	-237.2684	-353.5915	116.3231	0.8005792	2.748899	1.171341
2538	-239.7569	-354.8795	115.1225	0.6375435	4.776315	1.66331
2544	-237.4037	-352.9808	115.5771	0.2938446	4.97165	1.542073
2550	-238.7539	-354.495	115.7411	0.1486528	2.564427	2.130638
2556	-252.4899	-368.0517	115.5618	0.157648	5.341509	1.579094
2562	-239.2563	-356.0678	116.8115	0.1140518	2.086753	1.59155
2568	-249.083	-365.2857	116.2027	0.03775037	2.245047	2.006289
2574	-249.2625	-365.484	116.2215	0.3692602	2.712659	1.602908
2580	-250.2102	-366.1476	115.9374	0.7101797	1.728389	1.938442
2586	-238.9309	-354.8347	115.9039	0.5494473	1.601443	2.124373
2592	-236.6942	-352.3305	115.6363	0.2395059	3.146972	1.969145
2598	-232.6811	-348.7747	116.0936	0.1819966	2.611936	1.857849
2604	-230.2673	-346.6462	116.3789	0.5442167	1.630476	1.795216
2610	-231.3569	-347.7607	116.4038	0.6861747	1.943752	1.531946
2616	-231.479	-347.3472	115.8682	0.8086047	3.482365	1.292245
2622	-227.7687	-343.6319	115.8633	0.7191957	3.10069	1.483837
2628	-229.1154	-345.4208	116.3055	0.8463371	2.492719	1.250731
2634	-226.8185	-342.6345	115.8161	0.6230245	3.120211	1.58423
2640	-231.712	-347.785	116.0731	0.5668811	3.120211	1.433981
2646	-230.094	-346.3819	116.2879	0.8813593	2.681201	1.158718
2652	-228.0015	-344.1474	116.1459	0.8319339	3.351703	1.074413
2658	-230.3464	-346.199	115.8526	0.9284332	3.351703	1.247452
2664	-238.2093	-353.4518	115.2426	0.7398712	3.432295	1.820179
2670	-251.9251	-366.9295	115.0044	1.419872	6.48436	0.6165331
2676	-256.2315	-372.6915	116.4599	1.34933	2.087989	0.8142473
2682	-241.6961	-358.807	117.1109	0.7771201	0.7440879	1.681864
2688	-240.6546	-357.0558	116.4012	0.3880516	2.147061	1.665504
2694	-244.4801	-361.3254	116.8453	1.587921	1.361212	0.4830285
2700	-234.4024	-349.8212	115.4188	1.248834	5.525108	0.5810078
2706	-228.7959	-345.3012	116.5053	1.181017	2.548425	0.6146099
2712	-236.9768	-352.347	115.3702	1.500927	4.738119	0.6196976
2718	-241.7604	-358.2854	116.525	1.434416	1.998776	0.6596123
2724	-235.0548	-350.4065	115.3518	1.483659	4.947982	0.5057446
2730	-238.3279	-354.075	115.7472	1.257191	4.377868	0.5177829
2736	-244.9816	-361.6579	116.6763	1.411302	1.799055	0.646507
2742	-256.7192	-373.1684	116.4492	1.053021	2.186747	1.082765
2748	-252.5732	-368.3988	115.8256	0.6532252	4.276126	1.228668
2754	-236.09	-352.0916	116.0016	0.875805	2.977354	1.293786
2760	-243.0413	-359.0337	115.9924	0.68025	3.488272	1.293786
2766	-247.481	-364.02	116.539	1.144068	1.740205	1.160159
2772	-242.0718	-358.4748	116.403	1.150226	2.737526	0.7060638
2778	-233.8072	-349.3858	115.5786	1.645477	3.547967	0.3427559
2784	-240.3903	-356.0644	115.6742	1.385203	4.096237	0.6465656
2790	-236.2326	-352.0846	115.852	1.15779	4.096237	0.7363761
2796	-246.556	-361.9186	115.3626	1.149735	5.09422	0.975146
2802	-246.8078	-362.964	116.1562	0.9253003	2.625811	1.255797
2808	-249.7315	-366.1544	116.4229	0.9421092	2.332972	1.136773
2814	-240.1449	-356.5193	116.3743	0.7642383	1.359229	1.784547
2820	-242.002	-357.9421	115.94	0.6487453	3.112867	1.475266
2826	-234.9836	-351.7023	116.7187	0.9704709	1.228214	1.464274
2832	-245.5667	-360.3608	114.794	0.7648748	6.056071	1.56473
2838	-243.5831	-360.1565	116.5734	0.5816913	1.222361	1.850996
2844	-245.1675	-361.7179	116.5505	0.9328979	1.707809	1.344387
2850	-247.8273	-364.0398	116.2125	0.3231013	2.17416	1.832696
2856	-240.1008	-355.8269	115.7261	0.5854479	2.090132	2.01572
2862	-247.6003	-362.531	114.9307	0.729911	5.672325	1.559353
2868	-242.8041	-358.8344	116.0302	0.8374079	3.736565	1.043276
2874	-239.0263	-355.1085	116.0822	0.6392569	1.767711	1.870988
2880	-240.0151	-356.3209	116.3058	0.3561193	1.767711	1.911438
2886	-242.9042	-360.321	117.4168	0.4338241	1.22361	1.341868
2892	-240.6753	-356.7182	116.0429	0.3337322	3.074624	1.643159
2898	-234.5366	-351.3899	116.8533	0.6236557	1.978664	1.210187
2904	-226.9334	-341.762	114.8286	0.840716	6.869658	1.33939
2910	-250.1641	-365.6891	115.5251	1.090339	3.153641	1.442271
2916	-247.1915	-363.1532	115.9616	0.3700387	2.010552	2.032766
2922	-241.6871	-356.6109	114.9238	0.2514155	3.175632	2.41582
2928	-246.5642	-362.7314	116.1672	0.4432124	1.040987	2.318696
2934	-238.6145	-353.612	114.9975	0.1972662	3.518928	2.318696
2940	-237.4614	-353.1011	115.6397	0.8625124	4.710913	1.090929
2946	-238.0381	-353.911	115.8729	0.8549724	3.435497	1.264886
2952	-239.1074	-355.573	116.4656	0.7204356	2.390346	1.264886
2958	-238.8293	-355.2884	116.4591	0.5089453	1.668248	1.746007
2964	-237.7551	-353.6049	115.8497	0.7285889	2.476321	1.692874
2970	-229.8519	-345.3516	115.4997	0.4458577	4.625207	1.561188
2976	-230.3401	-346.4416	116.1015	1.051465	1.67244	1.61226
2982	-233.1662	-349.4502	116.284	0.6431304	2.224543	1.534327
2988	-241.6336	-358.3885	116.7548	0.6504163	1.79172	1.362954
2994	-242.0579	-356.5739	114.516	0.9081586	7.926966	1.36355
3000	-237.1161	-351.7154	114.5993	1.285593	7.320632	1.073623
3006	-237.1091	-352.5438	115.4347	1.185906	5.424596	0.7355711
3012	-243.0594	-359.661	116.6016	0.9363018	1.935241	1.180121
3018	-246.9435	-364.1	117.1564	1.072223	1.074801	1.137132
3024	-245.5675	-361.8341	116.2666	1.11393	1.83739	1.359638
3030	-243.5535	-360.2953	116.7417	1.295101	1.503185	0.9818465
3036	-254.0942	-370.8483	116.7541	1.295101	1.741079	0.7751986
3042	-241.35	-358.514	117.164	1.286107	0.9118526	1.084862
3048	-242.7492	-357.8989	115.1497	0.8143586	6.173127	1.226487
3054	-239.8922	-356.1072	116.215	0.8376503	2.763561	1.226487
3060	-240.392	-357.0861	116.6941	1.317177	1.973467	0.5526004
3066	-237.4164	-352.6734	115.257	0.7098836	5.771874	1.304522
3072	-230.3209	-346.732	116.411	1.305881	2.398071	0.7057371
3078	-243.8573	-360.5559	116.6986	1.127323	2.134958	0.7548829
3084	-246.2979	-362.5856	116.2877	0.9119703	2.573942	1.176407
3090	-234.4575	-350.8272	116.3697	0.8834966	1.908827	1.424602
3096	-235.3104	-351.639	116.3286	0.3398685	2.279664	1.700345
3102	-233.918	-349.9338	116.0157	0.3621614	2.279664	1.901525
3108	-235.2351	-350.4418	115.2067	0.4709273	2.987937	2.143951
3114	-241.9532	-357.2046	115.2514	0.2704008	3.441429	2.126558
3120	-245.7073	-361.0567	115.3494	0.1940869	2.36459	2.416436
3126	-243.3632	-359.2641	115.9008	0.5011089	2.36459	1.854967
3132	-240.9974	-356.6019	115.6045	0.8350436	1.225261	2.320612
3138	-241.3799	-358.0122	116.6324	0.3602623	1.993912	1.581744
3144	-241.1424	-357.2842	116.1419	0.7203847	3.303604	1.194642
3150	-238.7108	-354.876	116.1652	0.5396922	2.839586	1.475853
3156	-237.2352	-352.9118	115.6765	0.4890156	4.285282	1.475322
3162	-231.0771	-346.9234	115.8463	0.6610037	2.988947	1.574565
3168	-233.3831	-349.5657	116.1826	0.7870941	2.883315	1.251268
3174	-244.0967	-359.9634	115.8667	0.5573706	4.367911	1.250274
3180	-238.0236	-353.452	115.4284	0.2110734	2.575199	2.28906
3186	-236.62	-352.9442	116.3242	0.1061487	2.575199	1.763076
3192	-244.6089	-359.9522	115.3433	0.1217738	4.722557	1.879898
3198	-230.7402	-346.7843	116.0441	0.2550844	1.934322	2.084118
3204	-227.6013	-344.2081	116.6067	1.012238	1.521995	1.339069
3210	-229.8019	-347.2995	117.4976	1.29627	0.3130156	1.538495
3216	-236.2137	-352.4877	116.274	1.044012	2.784634	0.9736326
3222	-238.8412	-355.335	116.4937	0.8085466	2.032041	1.328578
3228	-241.1494	-358.3031	117.1537	1.353401	0.3813911	1.64184
3234	-235.7667	-350.4943	114.7276	0.28128	3.176273	2.519929
3240	-237.6676	-354.3308	116.6632	1.331645	1.372028	1.117196
3246	-238.6377	-355.7142	117.0765	1.240151	1.273182	0.8729123
3252	-245.1332	-362.894	117.7607	1.666417	0.4303577	0.7294151
3258	-248.7388	-365.9201	117.1813	1.054942	0.5728783	1.599478
3264	-260.869	-377.1085	116.2395	1.431126	2.133355	0.9455701
3270	-238.494	-355.8844	117.3904	1.692294	0.7037022	0.4417304
3276	-238.23	-355.58	117.3499	1.705263	0.7298646	0.5264581
3282	-233.8265	-351.3022	117.4757	1.658596	0.5892499	0.7777188
3288	-245.0444	-362.6426	117.5982	1.555455	0.5892499	0.749701
3294	-234.8878	-351.051	116.1632	1.22769	3.022271	0.7643413
3300	-241.956	-357.8097	115.8537	1.005577	3.58869	1.101264
3306	-248.3812	-364.7876	116.4065	1.005577	2.82434	0.8495309
3312	-240.3734	-355.5163	115.1429	1.323437	6.008928	0.7469366
3318	-238.0794	-353.5716	115.4922	1.874559	2.976462	0.274989
3324	-237.7845	-354.4732	116.6887	0.7154403	1.757499	1.381194
3330	-248.1394	-364.2686	116.1292	0.5908074	1.741271	1.883711
3336	-242.3437	-358.5798	116.2361	0.7037283	2.298452	1.495506
3342	-240.2079	-355.8756	115.6677	0.9802295	4.006409	1.159123
3348	-241.7098	-358.1603	116.4505	0.6056311	1.120879	1.97897
3354	-230.6842	-347.2003	116.5161	0.6598403	2.416555	1.262284
3360	-239.7004	-356.0897	116.3893	1.563802	2.06615	0.4342894
3366	-252.9646	-366.9417	113.9771	1.569426	10.87567	0.771225
3372	-239.0201	-355.7919	116.7717	0.8246945	2.158836	1.007147
3378	-231.7863	-347.1254	115.3391	0.8182769	4.166654	1.510174
3384	-235.7424	-351.0242	115.2818	1.640234	4.465082	0.3509628
3390	-231.3892	-348.0982	116.7089	1.110386	0.978111	1.541285
3396	-236.1225	-352.6722	116.5497	1.656232	1.097863	1.138083
3402	-225.08	-340.7525	115.6726	0.9014528	3.448468	1.384532
3408	-225.9722	-342.4811	116.509	1.046356	2.408244	0.9123478
3414	-237.5281	-354.5903	117.0621	0.5640359	1.440046	1.38143
3420	-235.8128	-351.3778	115.565	0.8603554	3.869901	1.38143
3426	-239.3393	-356.0312	116.6919	1.126842	2.133958	0.7661124
3432	-234.3882	-350.4802	116.092	1.126842	2.782238	1.071798
3438	-240.1379	-356.5066	116.3687	0.997574	2.782238	0.9236992
3444	-242.6144	-357.849	115.2346	0.9178197	2.464657	1.989437
3450	-234.4945	-350.1843	115.6898	0.149639	1.708052	2.470499
3456	-240.9783	-355.7509	114.7726	0.2261961	4.218591	2.288982
3462	-236.6257	-352.9481	116.3224	1.603655	2.095615	0.407046
3468	-247.9185	-362.1362	114.2177	1.61442	9.565057	0.3937501
3474	-236.5103	-353.2292	116.7189	0.6905896	1.96316	1.274351
3480	-235.565	-352.1819	116.6169	0.8817475	1.96316	1.199519
3486	-235.663	-352.5232	116.8603	0.6691448	1.525768	1.407346
3492	-250.0499	-366.3232	116.2733	0.895288	2.053341	1.423913
3498	-256.5786	-372.9879	116.4093	1.480903	2.053341	0.7270732
3504	-237.8614	-354.1643	116.3028	0.6897218	3.48081	1.012843
3510	-244.6097	-360.1604	115.5508	0.3178726	1.709253	2.451688
3516	-242.4483	-358.4705	116.0222	0.2474141	3.438011	1.616017
3522	-246.5876	-361.1721	114.5844	1.122431	7.691529	1.167337
3528	-252.0607	-368.3377	116.277	0.261384	2.905355	1.578167
3534	-240.0937	-356.3569	116.2633	0.01643266	1.75247	2.171212
3540	-247.6938	-363.4643	115.7705	1.379961	3.916853	0.5532304
3546	-241.4104	-357.6774	116.267	1.209974	2.797876	0.7808098
3552	-238.3109	-353.5556	115.2446	0.7840126	5.603178	1.288872
3558	-244.2978	-359.7748	115.477	1.384504	4.605796	0.7171904
3564	-241.0036	-355.6548	114.6511	1.410576	7.330861	0.8909445
3570	-235.8522	-352.9584	117.1062	1.142784	1.461843	0.768792
3576	-242.0631	-356.7694	114.7064	1.46885	7.364932	0.7334575
3582	-235.4984	-350.767	115.2686	1.504184	4.839007	0.7489609
3588	-237.547	-354.2215	116.6745	1.566013	1.622935	0.5020169
3594	-239.4693	-357.0244	117.5551	1.59303	0.5762196	0.7853643
3600	-245.8032	-360.789	114.9859	1.557462	6.024057	0.4268505
3606	-240.9965	-355.9721	114.9756	1.557462	6.024057	0.401961
3612	-237.8787	-353.2113	115.3326	1.776967	3.837974	0.3320208
3618	-232.3336	-347.2503	114.9167	1.776967	5.182402	0.3288173
3624	-248.1768	-365.6357	117.4589	2.449021	0.2026464	0.2905507
3630	-246.6398	-364.0978	117.458	1.797745	0.5528785	0.669325
3636	-245.9564	-363.4464	117.49	1.79236	0.5154944	0.7266041
3642	-250.8433	-367.4929	116.6496	2.627682	0.4820011	0.2798852
3648	-243.2241	-359.8168	116.5927	2.627682	0.4118195	0.1979586
3654	-241.2134	-358.2385	117.0251	2.54318	0.280488	0.22238
3660	-237.0789	-353.591	116.5121	2.198438	0.7485894	0.1979067
3666	-234.9788	-351.028	116.0492	1.803953	1.935913	0.2537231
3672	-239.8571	-356.0315	116.1744	1.757929	2.01407	0.3458968
3678	-234.5461	-350.6441	116.0979	1.757929	1.80193	0.2180503
3684	-234.8291	-350.2698	115.4407	1.723904	3.777675	0.3722991
3690	-238.9086	-354.5855	115.6769	1.787789	2.906887	0.3257816
3696	-233.7372	-348.6829	114.9456	1.801241	5.109354	0.3665932
3702	-241.4058	-356.1981	114.7923	1.28947	7.045563	0.9343192
3708	-237.2462	-353.6357	116.3895	1.09177	2.716619	0.8241558
3714	-242.2826	-358.3205	116.0379	0.6883258	3.81591	1.147683
3720	-239.9352	-356.2722	116.337	0.4360945	2.733062	1.460611
3726	-237.9401	-354.412	116.4719	0.9103898	2.578685	1.005458
3732	-236.9449	-352.9641	116.0191	0.917767	2.96915	1.247604
3738	-234.7277	-351.9449	117.2172	1.065816	1.345974	0.8420836
3744	-236.0383	-351.4556	115.4173	0.9955846	5.374755	0.9990962
3750	-239.6493	-356.3784	116.7291	1.107175	1.961448	0.871508
3756	-238.5822	-355.265	116.6828	1.111458	1.792967	1.026081
3762	-234.0866	-349.9706	115.8841	0.8718692	3.692805	1.159961
3768	-240.7522	-357.4187	116.6666	0.9097117	2.179474	1.015826
3774	-241.395	-357.5005	116.1055	1.04947	3.712922	0.7146789
3780	-246.3113	-363.0583	116.747	0.9390256	2.154791	0.916033
3786	-238.3219	-355.1858	116.8638	1.073844	1.709886	0.9349212
3792	-248.8399	-363.6535	114.8136	1.119139	8.418457	0.7912999
3798	-245.6977	-359.7917	114.0939	0.7435447	8.445946	1.726539
3804	-243.6791	-359.6462	115.967	1.24733	3.498778	0.7449569
3810	-240.7345	-355.9282	115.1937	0.4782535	3.960169	1.90274
3816	-243.2281	-359.062	115.8339	0.9683054	3.149485	1.296437
3822	-234.0688	-350.2776	116.2088	0.5252795	2.015041	1.757481
3828	-237.478	-353.4065	115.9285	0.4989668	2.984889	1.633777
3834	-244.8255	-361.0466	116.2211	0.4460662	2.151024	1.750231
3840	-241.565	-357.3926	115.8276	1.544944	3.323656	0.4917243
3846	-239.8732	-355.4464	115.5732	1.783409	3.1393	0.3168839
3852	-236.0363	-351.9966	115.9602	1.43629	3.1393	0.3581916
3858	-235.034	-351.3116	116.2776	1.638703	2.112071	0.6074221
3864	-235.2765	-350.9328	115.6562	1.38456	4.259449	0.4721502
3870	-241.5904	-357.1619	115.5716	1.426975	4.39841	0.496473
3876	-251.3135	-367.4891	116.1756	1.243666	3.191084	0.5573281
3882	-247.7275	-364.8777	117.1502	1.501202	1.103496	0.5394617
3888	-244.868	-360.732	115.8641	1.767371	2.712983	0.4950612
3894	-236.6473	-351.7898	115.1425	1.41316	5.988675	0.5660635
3900	-241.7164	-358.1887	116.4722	1.579046	1.842657	0.3647801
3906	-248.0145	-363.7346	115.7201	1.167303	4.667224	0.6313093
3912	-239.2716	-354.9125	115.6409	0.3084647	2.896064	1.990839
3918	-235.019	-352.2547	117.2358	0.4104229	1.610665	1.265862
3924	-240.1955	-355.8516	115.6561	0.1240382	2.890719	2.104336
3930	-240.1281	-356.384	116.256	0.6522867	1.388266	1.926607
3936	-238.1041	-354.6501	116.546	0.5769271	2.143311	1.41996
3942	-231.2445	-347.9235	116.6791	1.142751	2.143311	0.7540387
3948	-235.0091	-351.5695	116.5604	1.423964	1.760053	0.8439358
3954	-225.4893	-341.6029	116.1136	1.008583	2.992001	1.076148
3960	-228.7926	-344.2779	115.4853	0.8780273	3.632225	1.493646
3966	-233.9019	-350.3587	116.4567	0.9674987	1.645807	1.423377
3972	-235.9948	-352.8283	116.8335	1.241274	0.6710782	1.615534
3978	-242.3194	-359.3315	117.0121	0.7466633	0.7721358	1.748821
3984	-244.0074	-359.1671	115.1598	1.133335	6.816801	0.7292026
3990	-240.1316	-355.344	115.2124	0.6592149	5.598456	1.414483
3996	-234.6823	-349.7435	115.0612	0.5006053	5.685194	1.628978
4002	-229.6327	-344.7519	115.1192	0.6191745	6.573818	1.336152
4008	-224.5207	-341.2628	116.742	1.10757	1.506965	1.155499
4014	-226.7626	-342.3386	115.576	0.6637389	4.327187	1.408361
4020	-242.7928	-357.1965	114.4036	0.6475356	7.709376	1.673542
4026	-235.5414	-352.4565	116.9151	0.8321352	1.295443	1.375916
4032	-242.2025	-357.9563	115.7537	1.155346	4.097566	0.8697829
4038	-238.005	-354.1171	116.1121	1.108609	2.73518	1.089944
4044	-254.6709	-370.7825	116.1116	0.8309087	2.373193	1.464191
4050	-241.8353	-358.4147	116.5794	0.9310502	2.145901	1.096022
4056	-235.5638	-351.5649	116.0012	0.8502299	3.925905	0.9943975
4062	-233.2873	-349.7732	116.4858	0.5317904	1.934398	1.589347
4068	-244.638	-359.6734	115.0353	0.8576269	3.639061	1.82881
4074	-244.6378	-360.9999	116.362	0.716609	1.509511	1.746624
4080	-240.8204	-357.5275	116.7071	0.7507819	1.592425	1.425913
4086	-243.8529	-359.7858	115.9329	0.4842945	2.128933	1.930365
4092	-239.798	-356.2429	116.4449	0.3656512	2.128933	1.657464
4098	-241.8157	-358.4923	116.6766	0.8763424	1.298952	1.522123
4104	-239.7728	-356.3205	116.5477	0.8851709	2.227075	1.126127
4110	-240.8445	-356.2393	115.3948	1.210826	4.999864	0.9034053
4116	-238.47	-354.9527	116.4827	1.082424	2.498921	0.8485731
4122	-236.4172	-351.626	115.2088	0.8272846	4.130348	1.608204
4128	-229.711	-345.1222	115.4111	0.5136217	3.23955	1.910956
4134	-233.1183	-348.9745	115.8562	0.6334901	2.173954	1.864218
4140	-245.1409	-362.4663	117.3255	1.411531	0.9310206	0.7398892
4146	-240.1757	-357.7207	117.545	1.460366	0.6923245	0.757357
4152	-241.917	-356.9316	115.0147	1.377673	6.685433	0.5762334
4158	-236.9974	-353.6322	116.6348	1.389023	1.943498	0.5762334
4164	-242.1273	-358.833	116.7057	0.7414845	1.580824	1.440357
4170	-236.7447	-353.2433	116.4986	1.238861	1.208553	1.440357
4176	-241.2492	-358.2266	116.9774	0.904383	1.352846	1.229029
4182	-242.186	-358.8135	116.6276	0.9152993	1.073047	1.674306
4188	-247.7278	-363.8351	116.1072	0.8741679	2.168791	1.516595
4194	-244.7235	-360.5769	115.8534	0.5081391	3.670563	1.484492
4200	-229.4586	-345.0532	115.5946	0.6871104	2.612018	1.853657
4206	-233.7898	-348.1606	114.3708	0.1736887	5.815457	2.292098
4212	-241.0506	-356.1954	115.1448	0.01629003	3.60916	2.3189
4218	-240.9515	-356.5933	115.6418	0.008186122	4.388387	1.822544
4224	-233.7107	-349.6641	115.9534	0.05538629	3.251581	1.850447
4230	-231.1134	-346.8949	115.7815	0.2273339	3.251581	1.850447
4236	-236.2451	-351.8776	115.6324	0.2309666	3.633755	1.850447
4242	-236.1324	-352.8786	116.7462	0.1031018	2.113517	1.635838
4248	-230.8152	-347.1828	116.3675	0.05237365	1.934262	2.004202
4254	-230.3376	-346.2784	115.9408	0.07624076	2.634238	2.024937
4260	-231.4381	-347.4403	116.0022	0.03244771	3.053369	1.888023
4266	-242.6481	-357.8526	115.2045	0.2060195	6.0615	1.671182
4272	-237.866	-353.9438	116.0777	0.4782438	2.584832	1.671182
4278	-235.7486	-352.3663	116.6176	0.07246085	1.632126	1.953394
4284	-247.2739	-364.1349	116.861	0.06119503	1.632126	1.795108
4290	-244.8235	-361.7937	116.9702	0.07060699	1.912945	1.581903
4296	-241.8567	-358.374	116.5173	0.05436528	1.912945	1.910976
4302	-251.0047	-368.5592	117.5545	2.069443	0.3607986	0.6057835
4308	-258.9482	-376.5293	117.5811	2.032976	0.3748315	0.5214298
4314	-257.6933	-373.1405	115.4473	0.5432735	3.923742	1.690527
4320	-248.6048	-365.0627	116.4579	1.013654	2.517348	0.9442698
4326	-241.1612	-356.578	115.4169	0.7659695	3.27777	1.722368
4332	-242.4937	-359.7341	117.2404	1.04013	0.7738912	1.361797
4338	-254.9527	-372.5324	117.5797	1.281001	0.7738912	0.8151109
4344	-237.8259	-353.8734	116.0475	0.8159582	3.454537	1.142677
4350	-234.7482	-350.9645	116.2163	0.6674832	2.171593	1.587439
4356	-241.946	-355.9616	114.0156	0.2017063	5.564179	2.538437
4362	-245.0842	-361.7389	116.6547	0.3416193	2.607846	1.332188
4368	-243.123	-358.5422	115.4192	0.6487613	2.966828	1.890327
4374	-231.0989	-346.4239	115.325	0.2267144	3.495536	2.093525
4380	-239.2404	-354.4364	115.196	0.1752294	4.515476	1.984992
4386	-234.8881	-351.1304	116.2423	0.1157717	2.982101	1.684334
4392	-236.94	-352.8064	115.8663	0.2637838	2.982101	1.843415
4398	-234.8397	-349.9706	115.1308	0.6693564	4.065859	1.790487
4404	-237.4482	-352.8497	115.4015	0.5920382	4.029798	1.662854
4410	-242.2553	-358.439	116.1837	0.668059	3.219371	1.23206
4416	-232.9446	-349.6299	116.6853	0.7015175	1.961683	1.293663
4422	-232.3512	-349.3027	116.9515	1.104797	1.586969	0.8966733
4428	-232.921	-349.6476	116.7266	0.8997172	2.339823	0.8714346
4434	-234.8979	-350.7646	115.8667	0.5154548	2.449498	1.839069
4440	-240.8893	-358.3568	117.4675	1.117402	0.7430574	1.139389
4446	-242.7695	-359.2496	116.4801	0.8927676	2.647711	0.9819574
4452	-234.3788	-350.205	115.8262	0.8403618	4.168118	1.09427
4458	-232.4759	-349.1891	116.7133	0.8136684	2.334271	0.9825954
4464	-235.8955	-353.3928	117.4973	0.9048921	0.6400149	1.402241
4470	-236.841	-352.5134	115.6724	0.7771338	1.698672	2.083357
4476	-237.7553	-353.4362	115.6809	0.764782	3.659871	1.423341
4482	-244.1944	-360.5544	116.36	0.4570444	2.643599	1.458737
4488	-250.5081	-366.7629	116.2548	0.6962975	3.135834	1.176016
4494	-255.0941	-370.1466	115.0525	0.9432623	6.899738	1.052332
4500	-235.9399	-351.9024	115.9625	0.9954381	3.784593	0.9346672
4506	-244.0662	-360.1902	116.124	1.56741	2.426706	0.7240418
4512	-244.7503	-361.1914	116.4411	0.6252149	1.767964	1.629295
4518	-245.3353	-361.9175	116.5822	0.938498	1.017987	1.727744
4524	-246.0695	-362.1734	116.104	0.6411789	2.905633	1.422944
4530	-236.9867	-352.7782	115.7915	0.2593321	2.473052	2.054141
4536	-230.3496	-346.128	115.7784	0.2066134	1.607361	2.422036
4542	-227.7878	-343.4286	115.6408	0.4890599	2.788505	1.901533
4548	-230.0135	-345.6997	115.6862	0.1867699	2.484966	2.166844
4554	-231.5026	-347.1831	115.6805	0.277638	2.595587	2.075984
4560	-232.6748	-348.2493	115.5745	0.6107623	2.886705	1.833867
4566	-242.0632	-356.9017	114.8385	0.7773873	4.445298	1.833867
4572	-239.2078	-354.4865	115.2787	0.7455806	3.273449	1.833867
4578	-235.0071	-350.3178	115.3108	0.5873937	3.993174	1.739099
4584	-234.6018	-351.3844	116.7825	0.6482744	1.146498	1.70564
4590	-241.305	-357.4368	116.1318	1.606906	2.40649	0.6566514
4596	-241.0528	-357.0706	116.0178	1.722682	2.35156	0.3385303
4602	-242.4379	-359.2545	116.8166	1.722682	1.21721	0.5862936
4608	-237.7806	-353.7833	116.0026	1.550881	2.881782	0.4682601
4614	-228.5836	-344.0454	115.4618	1.498331	4.282168	0.7194399
4620	-235.9906	-353.1006	117.1101	1.684484	0.7050244	0.9867933
4626	-237.7623	-354.9104	117.1481	1.219073	1.059686	1.021373
4632	-242.2742	-358.988	116.7139	1.109262	1.755724	1.021373
4638	-235.5663	-352.5485	116.9822	1.001576	1.875092	0.7465683
4644	-236.416	-352.773	116.357	1.327057	2.31968	0.8132193
4650	-233.947	-350.0667	116.1196	1.510825	2.714458	0.5132568
4656	-236.7718	-352.3514	115.5796	1.378165	4.326821	0.6994601
4662	-245.0047	-360.3328	115.3281	1.293074	5.492224	0.7057346
4668	-244.5565	-361.118	116.5616	1.424244	2.02456	0.5188658
4674	-235.8146	-351.9958	116.1812	1.101265	3.261166	0.7793119
4680	-239.9837	-356.2559	116.2722	0.9271762	2.302797	1.291104
4686	-227.1604	-342.8009	115.6404	0.6584687	3.721482	1.517775
4692	-231.5421	-347.5469	116.0048	0.6384552	2.960184	1.482623
4698	-241.1664	-357.1922	116.0259	0.6232473	2.94669	1.482623
4704	-238.7576	-355.453	116.6954	0.7621734	2.272144	1.081543
4710	-244.3174	-360.73	116.4126	0.9895349	2.433677	1.055281
4716	-232.0316	-348.0822	116.0505	1.165952	3.183967	0.8995139
4722	-230.6364	-345.7989	115.1625	1.378193	5.874856	0.6767167
